Date,price
2005-04-04,13.71937370300293
2005-04-05,13.708427429199219
2005-04-06,13.71937370300293
2005-04-07,13.952044486999512
2005-04-08,13.910988807678223
2005-04-11,13.796021461486816
2005-04-12,13.763174057006836
2005-04-13,13.44017219543457
2005-04-14,13.240348815917969
2005-04-15,12.824278831481934
2005-04-18,12.88723373413086
2005-04-19,13.171917915344238
2005-04-20,12.98577880859375
2005-04-21,13.456592559814453
2005-04-22,13.248559951782227
2005-04-25,13.297826766967773
2005-04-26,13.254035949707031
2005-04-27,13.16096305847168
2005-04-28,13.002205848693848
2005-04-29,13.147279739379883
2005-05-02,13.139066696166992
2005-05-03,13.106222152709961
2005-05-04,13.401844024658203
2005-05-05,13.434696197509766
2005-05-06,13.53323745727539
2005-05-09,13.585250854492188
2005-05-10,13.44017219543457
2005-05-11,13.46207046508789
2005-05-12,13.514081001281738
2005-05-13,13.943838119506836
2005-05-16,13.995845794677734
2005-05-17,14.105338096618652
2005-05-18,14.27504825592041
2005-05-19,14.302424430847168
2005-05-20,14.409178733825684
2005-05-23,14.442024230957031
2005-05-24,14.614473342895508
2005-05-25,14.491299629211426
2005-05-26,14.737656593322754
2005-05-27,14.674697875976562
2005-05-31,14.644586563110352
2005-06-01,14.754082679748535
2005-06-02,14.970318794250488
2005-06-03,14.84167194366455
2005-06-06,14.740385055541992
2005-06-07,14.622679710388184
2005-06-08,14.734917640686035
2005-06-09,15.014119148254395
2005-06-10,14.786924362182617
2005-06-13,14.762290954589844
2005-06-14,14.663744926452637
2005-06-15,14.696590423583984
2005-06-16,14.808822631835938
2005-06-17,14.808822631835938
2005-06-20,14.740385055541992
2005-06-21,14.836198806762695
2005-06-22,14.951166152954102
2005-06-23,14.956633567810059
2005-06-24,14.671960830688477
2005-06-27,14.442024230957031
2005-06-28,14.611736297607422
2005-06-29,14.548783302307129
2005-06-30,14.431083679199219
2005-07-01,14.469390869140625
2005-07-05,14.674697875976562
2005-07-06,14.803346633911133
2005-07-07,14.863569259643555
2005-07-08,15.181090354919434
2005-07-11,15.525996208190918
2005-07-12,15.65739631652832
2005-07-13,15.701181411743164
2005-07-14,15.862689018249512
2005-07-15,15.816146850585938
2005-07-18,15.73403263092041
2005-07-19,16.05428695678711
2005-07-20,16.2103271484375
2005-07-21,15.947547912597656
2005-07-22,16.051557540893555
2005-07-25,16.018709182739258
2005-07-26,16.24591064453125
2005-07-27,16.122732162475586
2005-07-28,16.204853057861328
2005-07-29,16.106300354003906
2005-08-01,16.13368034362793
2005-08-02,16.478580474853516
2005-08-03,16.399198532104492
2005-08-04,16.046085357666016
2005-08-05,15.963963508605957
2005-08-08,15.859949111938477
2005-08-09,16.073457717895508
2005-08-10,15.848994255065918
2005-08-11,16.024188995361328
2005-08-12,15.73950481414795
2005-08-15,15.944803237915039
2005-08-16,15.624540328979492
2005-08-17,15.843521118164062
2005-08-18,15.698448181152344
2005-08-19,15.701181411743164
2005-08-22,15.931118965148926
2005-08-23,15.881847381591797
2005-08-24,15.76688003540039
2005-08-25,15.86543083190918
2005-08-26,15.723085403442383
2005-08-29,15.906481742858887
2005-08-30,15.969433784484863
2005-08-31,16.13640785217285
2005-09-01,15.980392456054688
2005-09-02,15.922907829284668
2005-09-06,16.177473068237305
2005-09-07,16.18842124938965
2005-09-08,16.418350219726562
2005-09-09,16.48131561279297
2005-09-12,16.451200485229492
2005-09-13,16.59902000427246
2005-09-14,16.505949020385742
2005-09-15,16.341711044311523
2005-09-16,16.396459579467773
2005-09-19,16.16105079650879
2005-09-20,16.05428695678711
2005-09-21,15.8325777053833
2005-09-22,15.758666038513184
2005-09-23,15.887319564819336
2005-09-26,15.930868148803711
2005-09-27,15.752857208251953
2005-09-28,15.741897583007812
2005-09-29,15.988381385803223
2005-09-30,16.22937774658203
2005-10-03,16.382753372192383
2005-10-04,16.163658142089844
2005-10-05,15.895261764526367
2005-10-06,15.678905487060547
2005-10-07,15.766544342041016
2005-10-10,15.29001235961914
2005-10-11,15.018893241882324
2005-10-12,14.9860258102417
2005-10-13,15.243456840515137
2005-10-14,15.22154712677002
2005-10-17,15.248929977416992
2005-10-18,15.139389991760254
2005-10-19,15.199641227722168
2005-10-20,15.227029800415039
2005-10-21,15.374910354614258
2005-10-24,15.550196647644043
2005-10-25,15.314667701721191
2005-10-26,15.3037109375
2005-10-27,14.975068092346191
2005-10-28,14.961373329162598
2005-10-31,15.281792640686035
2005-11-01,15.117486953735352
2005-11-02,15.648783683776855
2005-11-03,15.939083099365234
2005-11-04,15.999329566955566
2005-11-07,16.02124786376953
2005-11-08,16.00206756591797
2005-11-09,16.24581527709961
2005-11-10,16.36631965637207
2005-11-11,16.322498321533203
2005-11-14,16.37727165222168
2005-11-15,16.25676918029785
2005-11-16,16.248559951782227
2005-11-17,16.432050704956055
2005-11-18,16.72233772277832
2005-11-21,16.645652770996094
2005-11-22,16.875715255737305
2005-11-23,16.916791915893555
2005-11-25,17.026338577270508
2005-11-28,16.83188819885254
2005-11-29,16.746986389160156
2005-11-30,16.938701629638672
2005-12-01,17.51382064819336
2005-12-02,17.5001220703125
2005-12-05,17.26460075378418
2005-12-06,17.431659698486328
2005-12-07,17.20708465576172
2005-12-08,16.96882438659668
2005-12-09,17.20161247253418
2005-12-12,17.333066940307617
2005-12-13,17.349496841430664
2005-12-14,17.30293846130371
2005-12-15,17.23173713684082
2005-12-16,17.14409828186035
2005-12-19,16.799030303955078
2005-12-20,16.82915496826172
2005-12-21,16.87295913696289
2005-12-22,17.081106185913086
2005-12-23,17.13313865661621
2005-12-27,16.952390670776367
2005-12-28,16.963350296020508
2005-12-29,16.81271743774414
2005-12-30,16.69770050048828
2006-01-03,17.152318954467773
2006-01-04,17.401535034179688
2006-01-05,17.765775680541992
2006-01-06,18.171098709106445
2006-01-09,18.3682918548584
2006-01-10,18.390193939208984
2006-01-11,18.609281539916992
2006-01-12,18.4121036529541
2006-01-13,18.26696014404297
2006-01-17,17.982131958007812
2006-01-18,17.81507110595703
2006-01-19,18.31351661682129
2006-01-20,17.628849029541016
2006-01-23,17.70279312133789
2006-01-24,17.883543014526367
2006-01-25,17.899967193603516
2006-01-26,18.280654907226562
2006-01-27,18.44770622253418
2006-01-30,18.436748504638672
2006-01-31,18.19301986694336
2006-02-01,18.376502990722656
2006-02-02,18.10263442993164
2006-02-03,17.910924911499023
2006-02-06,18.13002586364746
2006-02-07,18.171098709106445
2006-02-08,18.488792419433594
2006-02-09,18.420324325561523
2006-02-10,18.294342041015625
2006-02-13,18.067035675048828
2006-02-14,18.247783660888672
2006-02-15,18.297077178955078
2006-02-16,18.486045837402344
2006-02-17,18.17657470703125
2006-02-21,17.828771591186523
2006-02-22,17.99308967590332
2006-02-23,17.79864501953125
2006-02-24,17.83424186706543
2006-02-27,17.910924911499023
2006-02-28,17.79042625427246
2006-03-01,18.477832794189453
2006-03-02,18.507966995239258
2006-03-03,18.2861270904541
2006-03-06,18.113590240478516
2006-03-07,17.628849029541016
2006-03-08,17.56037712097168
2006-03-09,17.322114944458008
2006-03-10,17.26460075378418
2006-03-13,17.193401336669922
2006-03-14,17.590499877929688
2006-03-15,17.793170928955078
2006-03-16,17.324846267700195
2006-03-17,17.330331802368164
2006-03-20,17.360445022583008
2006-03-21,17.36319923400879
2006-03-22,17.36593246459961
2006-03-23,17.519298553466797
2006-03-24,17.721960067749023
2006-03-27,17.69730567932129
2006-03-28,17.382362365722656
2006-03-29,17.864370346069336
2006-03-30,17.954740524291992
2006-03-31,17.853422164916992
2006-04-03,17.979402542114258
2006-04-04,18.036907196044922
2006-04-05,18.403888702392578
2006-04-06,18.60107421875
2006-04-07,18.2861270904541
2006-04-10,18.058820724487305
2006-04-11,17.880802154541016
2006-04-12,18.036907196044922
2006-04-13,18.116336822509766
2006-04-17,17.875322341918945
2006-04-18,18.439502716064453
2006-04-19,18.64763069152832
2006-04-20,18.735273361206055
2006-04-21,18.310773849487305
2006-04-24,18.261476516723633
2006-04-25,18.324462890625
2006-04-26,18.231355667114258
2006-04-27,18.453187942504883
2006-04-28,18.272432327270508
2006-05-01,18.10263442993164
2006-05-02,18.258737564086914
2006-05-03,18.423051834106445
2006-05-04,18.628463745117188
2006-05-05,18.765390396118164
2006-05-08,18.724321365356445
2006-05-09,18.546302795410156
2006-05-10,18.157413482666016
2006-05-11,17.68362045288086
2006-05-12,17.527511596679688
2006-05-15,17.36593246459961
2006-05-16,17.281034469604492
2006-05-17,16.99346351623535
2006-05-18,16.72233772277832
2006-05-19,17.042776107788086
2006-05-22,16.621015548706055
2006-05-23,16.396446228027344
2006-05-24,16.500505447387695
2006-05-25,16.549802780151367
2006-05-26,16.662094116210938
2006-05-30,16.28141975402832
2006-05-31,16.541595458984375
2006-06-01,16.925010681152344
2006-06-02,16.89214515686035
2006-06-05,16.390958786010742
2006-06-06,16.311538696289062
2006-06-07,15.952775001525879
2006-06-08,15.859664916992188
2006-06-09,15.774762153625488
2006-06-12,15.322876930236816
2006-06-13,15.281792640686035
2006-06-14,15.528285026550293
2006-06-15,16.1280517578125
2006-06-16,15.944561958312988
2006-06-19,15.80488395690918
2006-06-20,15.709031105041504
2006-06-21,16.05684471130371
2006-06-22,15.799419403076172
2006-06-23,15.705415725708008
2006-06-26,15.784890174865723
2006-06-27,15.401233673095703
2006-06-28,15.373822212219238
2006-06-29,15.886283874511719
2006-06-30,15.880802154541016
2006-07-03,16.01233673095703
2006-07-05,15.579357147216797
2006-07-06,15.56564712524414
2006-07-07,15.31627368927002
2006-07-10,14.92713737487793
2006-07-11,15.291598320007324
2006-07-12,14.899724960327148
2006-07-13,14.683238983154297
2006-07-14,14.603759765625
2006-07-17,14.606496810913086
2006-07-18,14.562651634216309
2006-07-19,14.91342830657959
2006-07-20,14.554433822631836
2006-07-21,13.954280853271484
2006-07-24,14.362600326538086
2006-07-25,14.606496810913086
2006-07-26,14.653090476989746
2006-07-27,14.716123580932617
2006-07-28,15.154583930969238
2006-07-31,15.1984281539917
2006-08-01,14.886025428771973
2006-08-02,15.050454139709473
2006-08-03,15.302568435668945
2006-08-04,15.168286323547363
2006-08-07,15.086074829101562
2006-08-08,15.00112247467041
2006-08-09,15.066896438598633
2006-08-10,15.26146125793457
2006-08-11,14.86410140991211
2006-08-14,15.066896438598633
2006-08-15,15.625938415527344
2006-08-16,16.138399124145508
2006-08-17,16.174026489257812
2006-08-18,16.1822452545166
2006-08-21,15.91369342803955
2006-08-22,15.886283874511719
2006-08-23,15.779411315917969
2006-08-24,15.886283874511719
2006-08-25,15.894505500793457
2006-08-28,16.121959686279297
2006-08-29,16.415185928344727
2006-08-30,16.735816955566406
2006-08-31,16.56590461730957
2006-09-01,16.415185928344727
2006-09-05,16.612503051757812
2006-09-06,16.08085823059082
2006-09-07,16.026044845581055
2006-09-08,16.1822452545166
2006-09-11,16.46999168395996
2006-09-12,17.02630043029785
2006-09-13,16.944089889526367
2006-09-14,16.998897552490234
2006-09-15,16.979717254638672
2006-09-18,17.190723419189453
2006-09-19,16.908466339111328
2006-09-20,17.04548454284668
2006-09-21,16.71662712097168
2006-09-22,16.519319534301758
2006-09-25,16.922163009643555
2006-09-26,16.91120147705078
2006-09-27,16.85634994506836
2006-09-28,17.037368774414062
2006-09-29,16.861835479736328
2006-10-02,16.7027645111084
2006-10-03,16.601289749145508
2006-10-04,16.963315963745117
2006-10-05,16.924915313720703
2006-10-06,16.79326820373535
2006-10-09,16.95783042907715
2006-10-10,16.908458709716797
2006-10-11,17.078506469726562
2006-10-12,17.289690017700195
2006-10-13,17.52281951904297
2006-10-16,17.640748977661133
2006-10-17,17.193695068359375
2006-10-18,16.763103485107422
2006-10-19,16.67534065246582
2006-10-20,16.48334312438965
2006-10-23,16.49980354309082
2006-10-24,16.35171127319336
2006-10-25,16.667098999023438
2006-10-26,16.842634201049805
2006-10-27,16.466896057128906
2006-10-30,16.606765747070312
2006-10-31,16.697267532348633
2006-11-01,16.403806686401367
2006-11-02,16.318796157836914
2006-11-03,16.39010238647461
2006-11-06,16.656137466430664
2006-11-07,16.76584243774414
2006-11-08,16.754871368408203
2006-11-09,16.4559268951416
2006-11-10,16.593055725097656
2006-11-13,16.8782901763916
2006-11-14,17.325342178344727
2006-11-15,17.470706939697266
2006-11-16,17.517322540283203
2006-11-17,17.418594360351562
2006-11-20,17.648977279663086
2006-11-21,17.33356285095215
2006-11-22,17.583147048950195
2006-11-24,17.528301239013672
2006-11-27,17.075763702392578
2006-11-28,17.097702026367188
2006-11-29,17.083984375
2006-11-30,17.245811462402344
2006-12-01,17.001708984375
2006-12-04,17.317113876342773
2006-12-05,17.374713897705078
2006-12-06,17.451505661010742
2006-12-07,17.20192527770996
2006-12-08,17.11964225769043
2006-12-11,17.083984375
2006-12-12,16.97977066040039
2006-12-13,16.85086441040039
2006-12-14,17.105932235717773
2006-12-15,17.103191375732422
2006-12-18,17.059307098388672
2006-12-19,16.864580154418945
2006-12-20,16.941373825073242
2006-12-21,16.705463409423828
2006-12-22,16.603973388671875
2006-12-26,16.732900619506836
2006-12-27,16.82616424560547
2006-12-28,16.831649780273438
2006-12-29,16.735633850097656
2007-01-03,16.686269760131836
2007-01-04,17.012697219848633
2007-01-05,16.689006805419922
2007-01-08,16.754838943481445
2007-01-09,16.815185546875
2007-01-10,17.10321044921875
2007-01-11,17.155332565307617
2007-01-12,17.19922637939453
2007-01-16,17.059328079223633
2007-01-17,16.938631057739258
2007-01-18,16.321434020996094
2007-01-19,16.47504997253418
2007-01-22,16.29674530029297
2007-01-23,16.28028678894043
2007-01-24,16.529911041259766
2007-01-25,16.461328506469727
2007-01-26,16.683513641357422
2007-01-29,16.590251922607422
2007-01-30,16.66431427001953
2007-01-31,16.6807804107666
2007-02-01,16.8206844329834
2007-02-02,16.927661895751953
2007-02-05,16.990755081176758
2007-02-06,16.927661895751953
2007-02-07,17.155332565307617
2007-02-08,17.089492797851562
2007-02-09,16.834392547607422
2007-02-12,16.642379760742188
2007-02-13,16.73015022277832
2007-02-14,17.059328079223633
2007-02-15,17.149850845336914
2007-02-16,17.138874053955078
2007-02-20,17.138874053955078
2007-02-21,17.125160217285156
2007-02-22,17.48725128173828
2007-02-23,17.583255767822266
2007-02-26,17.558563232421875
2007-02-27,16.938631057739258
2007-02-28,16.97429847717285
2007-03-01,16.853595733642578
2007-03-02,16.51618766784668
2007-03-05,16.3378849029541
2007-03-06,16.727407455444336
2007-03-07,16.658832550048828
2007-03-08,16.82616424560547
2007-03-09,16.93039321899414
2007-03-12,17.06481170654297
2007-03-13,16.716440200805664
2007-03-14,16.81792640686035
2007-03-15,16.809707641601562
2007-03-16,16.699974060058594
2007-03-19,16.612201690673828
2007-03-20,16.779531478881836
2007-03-21,17.084009170532227
2007-03-22,16.848108291625977
2007-03-23,16.949602127075195
2007-03-26,16.937244415283203
2007-03-27,16.871341705322266
2007-03-28,16.662654876708984
2007-03-29,16.506126403808594
2007-03-30,16.55829620361328
2007-04-02,16.53632926940918
2007-04-03,16.6489200592041
2007-04-04,16.788955688476562
2007-04-05,16.923526763916016
2007-04-09,16.885072708129883
2007-04-10,17.03061294555664
2007-04-11,16.85761260986328
2007-04-12,17.03061294555664
2007-04-13,16.997652053833008
2007-04-16,17.118486404418945
2007-04-17,17.101999282836914
2007-04-18,17.458982467651367
2007-04-19,17.563329696655273
2007-04-20,17.629241943359375
2007-04-23,17.49468231201172
2007-04-24,17.928546905517578
2007-04-25,18.096057891845703
2007-04-26,18.090557098388672
2007-04-27,17.821455001831055
2007-04-30,17.566078186035156
2007-05-01,17.61000633239746
2007-05-02,17.755542755126953
2007-05-03,17.859901428222656
2007-05-04,18.02739906311035
2007-05-07,17.953262329101562
2007-05-08,17.91207504272461
2007-05-09,18.236099243164062
2007-05-10,17.901079177856445
2007-05-11,18.15097427368164
2007-05-14,18.12626075744629
2007-05-15,17.884601593017578
2007-05-16,17.88735008239746
2007-05-17,17.80497169494629
2007-05-18,17.832439422607422
2007-05-21,17.848913192749023
2007-05-22,17.93128776550293
2007-05-23,17.673168182373047
2007-05-24,17.362876892089844
2007-05-25,17.453495025634766
2007-05-29,17.563329696655273
2007-05-30,17.44525146484375
2007-05-31,17.71436309814453
2007-06-01,17.873628616333008
2007-06-04,17.82969093322754
2007-06-05,17.744569778442383
2007-06-06,17.51664161682129
2007-06-07,17.1926212310791
2007-06-08,17.673168182373047
2007-06-11,17.604522705078125
2007-06-12,17.4644832611084
2007-06-13,17.747310638427734
2007-06-14,17.977970123291016
2007-06-15,18.2800350189209
2007-06-18,18.274539947509766
2007-06-19,18.123504638671875
2007-06-20,18.002685546875
2007-06-21,18.53540802001953
2007-06-22,18.315732955932617
2007-06-25,18.085063934326172
2007-06-26,17.988956451416016
2007-06-27,18.392621994018555
2007-06-28,18.21961784362793
2007-06-29,18.1019344329834
2007-07-02,18.341163635253906
2007-07-03,18.39065933227539
2007-07-05,18.506147384643555
2007-07-06,18.660144805908203
2007-07-09,18.794878005981445
2007-07-10,18.646390914916992
2007-07-11,18.6298885345459
2007-07-12,19.124855041503906
2007-07-13,19.089109420776367
2007-07-16,19.193601608276367
2007-07-17,19.490571975708008
2007-07-18,19.14960479736328
2007-07-19,19.281593322753906
2007-07-20,19.04786491394043
2007-07-23,19.045106887817383
2007-07-24,18.657386779785156
2007-07-25,18.701383590698242
2007-07-26,18.376911163330078
2007-07-27,18.079933166503906
2007-07-30,18.40441131591797
2007-07-31,18.11018180847168
