Date,price
1993-05-19,24.830230712890625
1993-05-20,24.8991641998291
1993-05-21,24.675161361694336
1993-05-24,24.778554916381836
1993-05-25,24.830230712890625
1993-05-26,25.140392303466797
1993-05-27,25.05423927307129
1993-05-28,24.93362808227539
1993-06-01,25.174854278564453
1993-06-02,25.140392303466797
1993-06-03,25.05423927307129
1993-06-04,24.968095779418945
1993-06-07,24.88192367553711
1993-06-08,24.65791130065918
1993-06-09,24.74408531188965
1993-06-10,24.761310577392578
1993-06-11,24.86470603942871
1993-06-14,24.830230712890625
1993-06-15,24.778554916381836
1993-06-16,24.830230712890625
1993-06-17,24.91639518737793
1993-06-18,24.71118927001953
1993-06-21,24.763275146484375
1993-06-22,24.780630111694336
1993-06-23,24.555025100708008
1993-06-24,24.88474464416504
1993-06-25,24.867393493652344
1993-06-28,25.145051956176758
1993-06-29,25.02356719970703
1993-06-30,25.02356719970703
1993-07-01,24.954145431518555
1993-07-02,24.81533432006836
1993-07-06,24.555025100708008
1993-07-07,24.624427795410156
1993-07-08,24.902097702026367
1993-07-09,24.97150421142578
1993-07-12,24.954145431518555
1993-07-13,24.936803817749023
1993-07-14,25.02356719970703
1993-07-15,24.919458389282227
1993-07-16,24.85002899169922
1993-07-19,24.83267593383789
1993-07-20,24.902097702026367
1993-07-21,24.88474464416504
1993-07-22,24.71118927001953
1993-07-23,24.83267593383789
1993-07-26,24.97150421142578
1993-07-27,24.954145431518555
1993-07-28,24.902097702026367
1993-07-29,25.040937423706055
1993-07-30,24.902097702026367
1993-08-02,24.97150421142578
1993-08-03,24.988872528076172
1993-08-04,24.988872528076172
1993-08-05,24.936803817749023
1993-08-06,24.97150421142578
1993-08-09,25.110332489013672
1993-08-10,25.092971801757812
1993-08-11,25.092971801757812
1993-08-12,25.02356719970703
1993-08-13,25.058271408081055
1993-08-16,25.197105407714844
1993-08-17,25.283857345581055
1993-08-18,25.422700881958008
1993-08-19,25.422700881958008
1993-08-20,25.440048217773438
1993-08-23,25.38798713684082
1993-08-24,25.66564178466797
1993-08-25,25.683006286621094
1993-08-26,25.700355529785156
1993-08-27,25.683006286621094
1993-08-30,25.787113189697266
1993-08-31,25.856544494628906
1993-09-01,25.821819305419922
1993-09-02,25.735063552856445
1993-09-03,25.752416610717773
1993-09-07,25.578882217407227
1993-09-08,25.49211311340332
1993-09-09,25.54416847229004
1993-09-10,25.769760131835938
1993-09-13,25.787113189697266
1993-09-14,25.683006286621094
1993-09-15,25.752416610717773
1993-09-16,25.648277282714844
1993-09-17,25.598541259765625
1993-09-20,25.389007568359375
1993-09-21,25.301712036132812
1993-09-22,25.511241912841797
1993-09-23,25.650943756103516
1993-09-24,25.58110809326172
1993-09-27,25.86048126220703
1993-09-28,25.80809211730957
1993-09-29,25.720792770385742
1993-09-30,25.66840934753418
1993-10-01,25.790624618530273
1993-10-04,25.825563430786133
1993-10-05,25.790624618530273
1993-10-06,25.77317237854004
1993-10-07,25.703325271606445
1993-10-08,25.738252639770508
1993-10-11,25.790624618530273
1993-10-12,25.825563430786133
1993-10-13,25.825563430786133
1993-10-14,26.157331466674805
1993-10-15,26.297014236450195
1993-10-18,26.2271785736084
1993-10-19,26.035091400146484
1993-10-20,26.070022583007812
1993-10-21,26.035091400146484
1993-10-22,25.912860870361328
1993-10-25,25.982709884643555
1993-10-26,25.965255737304688
1993-10-27,25.982709884643555
1993-10-28,26.17479133605957
1993-10-29,26.17479133605957
1993-11-01,26.244630813598633
1993-11-02,26.2271785736084
1993-11-03,25.89541244506836
1993-11-04,25.61601448059082
1993-11-05,25.738252639770508
1993-11-08,25.77317237854004
1993-11-09,25.790624618530273
1993-11-10,25.982709884643555
1993-11-11,25.912860870361328
1993-11-12,26.035091400146484
1993-11-15,26.01764678955078
1993-11-16,26.139875411987305
1993-11-17,26.000181198120117
1993-11-18,25.930339813232422
1993-11-19,25.877939224243164
1993-11-22,25.720792770385742
1993-11-23,25.86048126220703
1993-11-24,25.965255737304688
1993-11-26,25.982709884643555
1993-11-29,25.877939224243164
1993-11-30,25.89541244506836
1993-12-01,25.930339813232422
1993-12-02,26.000181198120117
1993-12-03,26.104949951171875
1993-12-06,26.192249298095703
1993-12-07,26.17479133605957
1993-12-08,26.17479133605957
1993-12-09,26.08746910095215
1993-12-10,26.035091400146484
1993-12-13,26.192249298095703
1993-12-14,26.000181198120117
1993-12-15,25.965255737304688
1993-12-16,26.05254554748535
1993-12-17,26.195743560791016
1993-12-20,26.230899810791016
1993-12-21,26.14299964904785
1993-12-22,26.31879997253418
1993-12-23,26.30123519897461
1993-12-27,26.441892623901367
1993-12-28,26.494611740112305
1993-12-29,26.459457397460938
1993-12-30,26.35396385192871
1993-12-31,26.213315963745117
1994-01-03,26.14299964904785
1994-01-04,26.248493194580078
1994-01-05,26.30123519897461
1994-01-06,26.30123519897461
1994-01-07,26.459457397460938
1994-01-10,26.775917053222656
1994-01-11,26.72317886352539
1994-01-12,26.635263442993164
1994-01-13,26.56494140625
1994-01-14,26.67041778564453
1994-01-17,26.67041778564453
1994-01-18,26.705591201782227
1994-01-19,26.635263442993164
1994-01-20,26.705591201782227
1994-01-21,26.652862548828125
1994-01-24,26.5473575592041
1994-01-25,26.5473575592041
1994-01-26,26.61769676208496
1994-01-27,26.86381721496582
1994-01-28,26.934144973754883
1994-01-31,27.12754249572754
1994-02-01,26.98689079284668
1994-02-02,27.16269874572754
1994-02-03,27.039615631103516
1994-02-04,26.42428970336914
1994-02-07,26.5473575592041
1994-02-08,26.56494140625
1994-02-09,26.67041778564453
1994-02-10,26.441892623901367
1994-02-11,26.529773712158203
1994-02-14,26.56494140625
1994-02-15,26.705591201782227
1994-02-16,26.68800926208496
1994-02-17,26.529773712158203
1994-02-18,26.371538162231445
1994-02-22,26.635263442993164
1994-02-23,26.56494140625
1994-02-24,26.213315963745117
1994-02-25,26.336393356323242
1994-02-28,26.336393356323242
1994-03-01,26.230899810791016
1994-03-02,26.26607322692871
1994-03-03,26.195743560791016
1994-03-04,26.26607322692871
1994-03-07,26.406723022460938
1994-03-08,26.30123519897461
1994-03-09,26.42428970336914
1994-03-10,26.213315963745117
1994-03-11,26.35396385192871
1994-03-14,26.389141082763672
1994-03-15,26.371538162231445
1994-03-16,26.5825252532959
1994-03-17,26.5825252532959
1994-03-18,26.576723098754883
1994-03-21,26.505985260009766
1994-03-22,26.576723098754883
1994-03-23,26.55904769897461
1994-03-24,26.240753173828125
1994-03-25,25.993202209472656
1994-03-28,26.028573989868164
1994-03-29,25.51578140258789
1994-03-30,25.162118911743164
1994-03-31,25.23285675048828
1994-04-04,24.843841552734375
1994-04-05,25.35664176940918
1994-04-06,25.35664176940918
1994-04-07,25.48040008544922
1994-04-08,25.28590202331543
1994-04-11,25.392000198364258
1994-04-12,25.35664176940918
1994-04-13,25.224021911621094
1994-04-14,25.23285675048828
1994-04-15,25.23285675048828
1994-04-18,25.064865112304688
1994-04-19,25.100244522094727
1994-04-20,25.073715209960938
1994-04-21,25.409677505493164
1994-04-22,25.38315200805664
1994-04-25,25.648387908935547
1994-04-26,25.621870040893555
1994-04-28,25.436208724975586
1994-04-29,25.51578140258789
1994-05-02,25.674901962280273
1994-05-03,25.648387908935547
1994-05-04,25.604196548461914
1994-05-05,25.56881332397461
1994-05-06,25.321271896362305
1994-05-09,25.100244522094727
1994-05-10,25.29473876953125
1994-05-11,25.064865112304688
1994-05-12,25.18863868713379
1994-05-13,25.18863868713379
1994-05-16,25.197490692138672
1994-05-17,25.56881332397461
1994-05-18,25.754499435424805
1994-05-19,25.878253936767578
1994-05-20,25.781003952026367
1994-05-23,25.736825942993164
1994-05-24,25.842897415161133
1994-05-25,25.913625717163086
1994-05-26,25.93132209777832
1994-05-27,25.957828521728516
1994-05-31,25.92247200012207
1994-06-01,26.037399291992188
1994-06-02,26.010883331298828
1994-06-03,26.16119956970215
1994-06-06,26.152341842651367
1994-06-07,26.116979598999023
1994-06-08,25.9047908782959
1994-06-09,26.046228408813477
1994-06-10,26.090471267700195
1994-06-13,26.12581443786621
1994-06-14,26.329177856445312
1994-06-15,26.22307777404785
1994-06-16,26.276119232177734
1994-06-17,26.12944793701172
1994-06-20,25.906982421875
1994-06-21,25.684476852416992
1994-06-22,25.782365798950195
1994-06-23,25.631067276000977
1994-06-24,25.097087860107422
1994-06-27,25.53318214416504
1994-06-28,25.4085750579834
1994-06-29,25.48868179321289
1994-06-30,25.32847785949707
1994-07-01,25.38188362121582
1994-07-05,25.515377044677734
1994-07-06,25.47977638244629
1994-07-07,25.586578369140625
1994-07-08,25.577665328979492
1994-07-11,25.48868179321289
1994-07-12,25.52428436279297
1994-07-13,25.568771362304688
1994-07-14,25.844654083251953
1994-07-15,25.853561401367188
1994-07-18,25.89805030822754
1994-07-19,25.844654083251953
1994-07-20,25.72896957397461
1994-07-21,25.782365798950195
1994-07-22,25.826868057250977
1994-07-25,25.86246681213379
1994-07-26,25.835752487182617
1994-07-27,25.835752487182617
1994-07-28,25.88915252685547
1994-07-29,26.147254943847656
1994-08-01,26.271846771240234
1994-08-02,26.307437896728516
1994-08-03,26.31633758544922
1994-08-04,26.165058135986328
1994-08-05,26.076053619384766
1994-08-08,26.13835334777832
1994-08-09,26.18285369873047
1994-08-10,26.28075408935547
1994-08-11,26.18285369873047
1994-08-12,26.387540817260742
1994-08-15,26.37863540649414
1994-08-16,26.565561294555664
1994-08-17,26.547731399536133
1994-08-18,26.4587459564209
1994-08-19,26.440929412841797
1994-08-22,26.414243698120117
1994-08-23,26.565561294555664
1994-08-24,26.850330352783203
1994-08-25,26.779111862182617
1994-08-26,27.16181755065918
1994-08-29,27.144018173217773
1994-08-30,27.2152099609375
1994-08-31,27.144018173217773
1994-09-01,27.05500602722168
1994-09-02,26.93932342529297
1994-09-06,26.94822120666504
1994-09-07,26.921527862548828
1994-09-08,27.05500602722168
1994-09-09,26.77022933959961
1994-09-12,26.69013023376465
1994-09-13,26.77022933959961
1994-09-14,26.79692840576172
1994-09-15,27.1351261138916
1994-09-16,26.941999435424805
1994-09-19,26.96885108947754
1994-09-20,26.4584903717041
1994-09-21,26.4584903717041
1994-09-22,26.395811080932617
1994-09-23,26.306278228759766
1994-09-26,26.44059944152832
1994-09-27,26.422687530517578
1994-09-28,26.628620147705078
1994-09-29,26.49432373046875
1994-09-30,26.4584903717041
1994-10-03,26.395811080932617
1994-10-04,26.001848220825195
1994-10-05,26.010805130004883
1994-10-06,25.93022918701172
1994-10-07,26.046615600585938
1994-10-10,26.324188232421875
1994-10-11,26.718158721923828
1994-10-12,26.753971099853516
1994-10-13,26.843494415283203
1994-10-14,26.95990562438965
1994-10-17,26.90617561340332
1994-10-18,26.843494415283203
1994-10-19,26.96885108947754
1994-10-20,26.789796829223633
1994-10-21,26.682336807250977
1994-10-24,26.4584903717041
1994-10-25,26.485340118408203
1994-10-26,26.583850860595703
1994-10-27,26.745014190673828
1994-10-28,27.309099197387695
1994-10-31,27.210603713989258
1994-11-01,26.90617561340332
1994-11-02,26.753971099853516
1994-11-03,26.897239685058594
1994-11-04,26.54803466796875
1994-11-07,26.628620147705078
1994-11-08,26.83456039428711
1994-11-09,26.879322052001953
1994-11-10,26.691299438476562
1994-11-11,26.59280014038086
1994-11-14,26.843494415283203
1994-11-15,26.753971099853516
1994-11-16,26.843494415283203
1994-11-17,26.664445877075195
1994-11-18,26.628620147705078
1994-11-21,26.36000633239746
1994-11-22,25.786956787109375
1994-11-23,25.93022918701172
1994-11-25,26.055566787719727
1994-11-28,26.171964645385742
1994-11-29,26.16301155090332
1994-11-30,26.12720489501953
1994-12-01,25.867544174194336
1994-12-02,26.109296798706055
1994-12-05,26.136167526245117
1994-12-06,26.15406608581543
1994-12-07,25.96603775024414
1994-12-08,25.715335845947266
1994-12-09,25.813827514648438
1994-12-12,25.98394775390625
1994-12-13,26.082433700561523
1994-12-14,26.216733932495117
1994-12-15,26.29732322692871
1994-12-16,26.425765991210938
1994-12-19,26.461877822875977
1994-12-20,26.380651473999023
1994-12-21,26.660419464111328
1994-12-22,26.579206466674805
1994-12-23,26.606273651123047
1994-12-27,26.75068473815918
1994-12-28,26.61530303955078
1994-12-29,26.63335418701172
1994-12-30,26.317468643188477
1995-01-03,26.443832397460938
1995-01-04,26.57018280029297
1995-01-05,26.57018280029297
1995-01-06,26.59724998474121
1995-01-09,26.624340057373047
1995-01-10,26.65139389038086
1995-01-11,26.6694393157959
1995-01-12,26.678482055664062
1995-01-13,26.994361877441406
1995-01-16,27.156822204589844
1995-01-17,27.16585922241211
1995-01-18,27.138778686523438
1995-01-19,26.985336303710938
1995-01-20,26.88606071472168
1995-01-23,26.967288970947266
1995-01-24,27.003393173217773
1995-01-25,27.075584411621094
1995-01-26,27.1026611328125
1995-01-27,27.210969924926758
1995-01-30,27.0936336517334
1995-01-31,27.201932907104492
1995-02-01,27.19291114807129
1995-02-02,27.35536766052246
1995-02-03,27.743457794189453
1995-02-06,27.860790252685547
1995-02-07,27.89687156677246
1995-02-08,27.89687156677246
1995-02-09,27.89687156677246
1995-02-10,27.932985305786133
1995-02-13,27.942012786865234
1995-02-14,27.97811508178711
1995-02-15,28.131542205810547
1995-02-16,28.09542465209961
1995-02-17,27.98713493347168
1995-02-21,27.97811508178711
1995-02-22,28.185688018798828
1995-02-23,28.230823516845703
1995-02-24,28.303010940551758
1995-02-27,28.0773983001709
1995-02-28,28.312040328979492
1995-03-01,28.131542205810547
1995-03-02,28.167640686035156
1995-03-03,28.17667579650879
1995-03-06,28.194711685180664
1995-03-07,27.97811508178711
1995-03-08,28.050308227539062
1995-03-09,28.041278839111328
1995-03-10,28.456443786621094
1995-03-13,28.42937660217285
1995-03-14,28.63693618774414
1995-03-15,28.582799911499023
1995-03-16,28.7542667388916
1995-03-17,28.782878875732422
1995-03-20,28.782878875732422
1995-03-21,28.710289001464844
1995-03-22,28.73750877380371
1995-03-23,28.755653381347656
1995-03-24,29.163991928100586
1995-03-27,29.281936645507812
1995-03-28,29.281936645507812
1995-03-29,29.272876739501953
1995-03-30,29.218441009521484
1995-03-31,29.10048484802246
1995-04-03,29.173070907592773
1995-04-04,29.36360740661621
1995-04-05,29.36360740661621
1995-04-06,29.472509384155273
1995-04-07,29.445287704467773
1995-04-10,29.49972915649414
1995-04-11,29.399919509887695
1995-04-12,29.49972915649414
1995-04-13,29.663047790527344
1995-04-17,29.49064826965332
1995-04-18,29.390836715698242
1995-04-19,29.36360740661621
1995-04-20,29.408979415893555
1995-04-21,29.55417251586914
1995-04-24,29.898984909057617
1995-04-25,29.817319869995117
1995-04-26,29.844541549682617
1995-04-27,29.91713523864746
1995-04-28,29.962501525878906
1995-05-01,29.88085174560547
1995-05-02,29.944364547729492
1995-05-03,30.361751556396484
1995-05-04,30.3436336517334
1995-05-05,30.307315826416016
1995-05-08,30.525094985961914
1995-05-09,30.49787712097168
1995-05-10,30.534164428710938
1995-05-11,30.615827560424805
1995-05-12,30.633974075317383
1995-05-15,30.7791690826416
1995-05-16,30.79730987548828
1995-05-17,30.679344177246094
1995-05-18,30.234731674194336
1995-05-19,30.252866744995117
1995-05-22,30.58861541748047
1995-05-23,30.86990737915039
1995-05-24,30.85175323486328
1995-05-25,30.878992080688477
1995-05-26,30.525094985961914
1995-05-30,30.51601219177246
1995-05-31,31.15119743347168
1995-06-01,31.06953239440918
1995-06-02,31.09676170349121
1995-06-05,31.287307739257812
1995-06-06,31.232877731323242
1995-06-07,31.06953239440918
1995-06-08,30.9969482421875
1995-06-09,30.815471649169922
1995-06-12,30.987869262695312
1995-06-13,31.3236026763916
1995-06-14,31.296384811401367
1995-06-15,31.43250274658203
1995-06-16,31.525819778442383
1995-06-19,31.881786346435547
1995-06-20,31.799638748168945
1995-06-21,31.781389236450195
1995-06-22,32.20123291015625
1995-06-23,32.137351989746094
1995-06-26,31.753976821899414
1995-06-27,31.690105438232422
1995-06-28,31.854408264160156
1995-06-29,31.799638748168945
1995-06-30,31.781389236450195
1995-07-03,31.900033950805664
1995-07-05,32.018699645996094
1995-07-06,32.429420471191406
1995-07-07,32.57544708251953
1995-07-10,32.59372329711914
1995-07-11,32.438533782958984
1995-07-12,32.840152740478516
1995-07-13,32.76713943481445
1995-07-14,32.7397575378418
1995-07-17,32.922298431396484
1995-07-18,32.63936233520508
1995-07-19,32.283390045166016
1995-07-20,32.40204620361328
1995-07-21,32.36552810668945
1995-07-24,32.60282516479492
1995-07-25,32.84928512573242
1995-07-26,32.821895599365234
1995-07-27,33.09573745727539
1995-07-28,32.88578414916992
1995-07-31,32.803646087646484
1995-08-01,32.748878479003906
1995-08-02,32.675865173339844
1995-08-03,32.6667366027832
1995-08-04,32.70326232910156
1995-08-07,32.77626419067383
1995-08-08,32.77626419067383
1995-08-09,32.76713943481445
1995-08-10,32.6941032409668
1995-08-11,32.511573791503906
1995-08-14,32.803646087646484
1995-08-15,32.7397575378418
1995-08-16,32.83102798461914
1995-08-17,32.77626419067383
1995-08-18,32.81278991699219
1995-08-21,32.72148895263672
1995-08-22,32.78540802001953
1995-08-23,32.6667366027832
1995-08-24,32.70326232910156
1995-08-25,32.88578414916992
1995-08-28,32.76713943481445
1995-08-29,32.84928512573242
1995-08-30,32.922298431396484
1995-08-31,32.94967269897461
1995-09-01,33.09573745727539
1995-09-05,33.40605545043945
1995-09-06,33.46994400024414
1995-09-07,33.488197326660156
1995-09-08,33.61598205566406
1995-09-11,33.707252502441406
1995-09-12,33.862422943115234
1995-09-13,34.017578125
1995-09-14,34.327919006347656
1995-09-15,34.31845474243164
1995-09-18,34.18996810913086
1995-09-19,34.35513687133789
1995-09-20,34.52030944824219
1995-09-21,34.23584747314453
1995-09-22,34.24502182006836
1995-09-25,34.18996810913086
1995-09-26,34.18081283569336
1995-09-27,34.15327453613281
1995-09-28,34.41019058227539
1995-09-29,34.3459587097168
1995-10-02,34.171630859375
1995-10-03,34.208316802978516
1995-10-04,34.171630859375
1995-10-05,34.2725715637207
1995-10-06,34.30009841918945
1995-10-09,34.015625
1995-10-10,33.99726867675781
1995-10-11,34.10737609863281
1995-10-12,34.31845474243164
1995-10-13,34.428550720214844
1995-10-16,34.26338577270508
1995-10-17,34.492767333984375
1995-10-18,34.59373474121094
1995-10-19,34.7588996887207
1995-10-20,34.54782485961914
1995-10-23,34.47443771362305
1995-10-24,34.511146545410156
1995-10-25,34.22667694091797
1995-10-26,33.91468811035156
1995-10-27,34.171630859375
1995-10-30,34.39183807373047
1995-10-31,34.24502182006836
1995-11-01,34.52030944824219
1995-11-02,34.74055480957031
1995-11-03,34.786407470703125
1995-11-06,34.66714096069336
1995-11-07,34.53866958618164
1995-11-08,34.850643157958984
1995-11-09,34.97911071777344
1995-11-10,34.960758209228516
1995-11-13,34.924068450927734
1995-11-14,34.69466781616211
1995-11-15,35.043331146240234
1995-11-16,35.23603439331055
1995-11-17,35.34614562988281
1995-11-20,35.16263198852539
1995-11-21,35.44709777832031
1995-11-22,35.33697509765625
1995-11-24,35.428733825683594
1995-11-27,35.43791198730469
1995-11-28,35.814117431640625
1995-11-29,35.85084915161133
1995-11-30,35.76824188232422
1995-12-01,35.814117431640625
1995-12-04,36.25458908081055
1995-12-05,36.4931640625
1995-12-06,36.57576370239258
1995-12-07,36.383060455322266
1995-12-08,36.50233840942383
1995-12-11,36.6583366394043
1995-12-12,36.5482292175293
1995-12-13,36.77760696411133
1995-12-14,36.51152420043945
1995-12-15,36.52490234375
1995-12-18,35.823204040527344
1995-12-19,36.201717376708984
1995-12-20,35.850887298583984
1995-12-21,36.03553771972656
1995-12-22,36.16478729248047
1995-12-26,36.34022521972656
1995-12-27,36.321746826171875
1995-12-28,36.284828186035156
1995-12-29,36.33100509643555
1996-01-02,36.71876525878906
1996-01-03,36.82032775878906
1996-01-04,36.4694938659668
1996-01-05,36.3956298828125
1996-01-08,36.53413391113281
1996-01-09,35.906288146972656
1996-01-10,35.4354133605957
1996-01-11,35.647769927978516
1996-01-12,35.592384338378906
1996-01-15,35.518516540527344
1996-01-16,35.952449798583984
1996-01-17,35.8416633605957
1996-01-18,35.961673736572266
1996-01-19,36.201717376708984
1996-01-22,36.21097183227539
1996-01-23,36.29405975341797
1996-01-24,36.589508056640625
1996-01-25,36.46027755737305
1996-01-26,36.7741813659668
1996-01-29,36.92189025878906
1996-01-30,37.23581314086914
1996-01-31,37.623592376708984
1996-02-01,37.7620849609375
1996-02-02,37.605106353759766
1996-02-05,37.90981674194336
1996-02-06,38.26987075805664
1996-02-07,38.4914665222168
1996-02-08,38.90693664550781
1996-02-09,38.897727966308594
1996-02-12,39.193153381347656
1996-02-13,39.110069274902344
1996-02-14,38.76845169067383
1996-02-15,38.52840042114258
1996-02-16,38.37144088745117
1996-02-20,37.992889404296875
1996-02-21,38.463768005371094
1996-02-22,39.07312774658203
1996-02-23,38.96236038208008
1996-02-26,38.40836715698242
1996-02-27,38.28834533691406
1996-02-28,38.11293029785156
1996-02-29,37.74361801147461
1996-03-01,38.34374237060547
1996-03-04,38.56533432006836
1996-03-05,38.9254035949707
1996-03-06,38.58378601074219
1996-03-07,38.77769470214844
1996-03-08,37.52201843261719
1996-03-11,37.95594787597656
1996-03-12,37.6605224609375
1996-03-13,37.919036865234375
1996-03-14,38.08522033691406
1996-03-15,38.05964279174805
1996-03-18,38.79225540161133
1996-03-19,38.70878982543945
1996-03-20,38.662418365478516
1996-03-21,38.5696907043457
1996-03-22,38.671695709228516
1996-03-25,38.59751510620117
1996-03-26,38.78298568725586
1996-03-27,38.430572509765625
1996-03-28,38.57896041870117
1996-03-29,38.39348602294922
1996-04-01,38.83863067626953
1996-04-02,38.91282272338867
1996-04-03,38.91282272338867
1996-04-04,38.88500213623047
1996-04-08,38.217288970947266
1996-04-09,38.068904876708984
1996-04-10,37.391910552978516
1996-04-11,37.34553909301758
1996-04-12,37.81851577758789
1996-04-15,38.133819580078125
1996-04-16,38.24510955810547
1996-04-17,38.15236282348633
1996-04-18,38.20800018310547
1996-04-19,38.30074691772461
1996-04-22,38.59751510620117
1996-04-23,38.71807861328125
1996-04-24,38.57896041870117
1996-04-25,38.75515365600586
1996-04-26,38.83863067626953
1996-04-29,38.83863067626953
1996-04-30,38.81080627441406
1996-05-01,38.89427185058594
1996-05-02,38.22654724121094
1996-05-03,38.17091369628906
1996-05-06,38.133819580078125
1996-05-07,37.97616195678711
1996-05-08,38.44913101196289
1996-05-09,38.421302795410156
1996-05-10,38.8015251159668
1996-05-13,39.38579177856445
1996-05-14,39.62689971923828
1996-05-15,39.58053207397461
1996-05-16,39.66399383544922
1996-05-17,39.877296447753906
1996-05-20,40.146236419677734
1996-05-21,40.09058380126953
1996-05-22,40.470821380615234
1996-05-23,40.303890228271484
1996-05-24,40.461544036865234
1996-05-28,40.05348587036133
1996-05-29,39.7845458984375
1996-05-30,39.98857498168945
1996-05-31,39.69182205200195
1996-06-03,39.80311584472656
1996-06-04,40.0813102722168
1996-06-05,40.433719635009766
1996-06-06,40.136962890625
1996-06-07,40.136962890625
1996-06-10,40.00715255737305
1996-06-11,39.97004699707031
1996-06-12,39.89583206176758
1996-06-13,39.89583206176758
1996-06-14,39.72890853881836
1996-06-17,39.701087951660156
1996-06-18,39.376502990722656
1996-06-19,39.55270767211914
1996-06-20,39.5248908996582
1996-06-21,39.86482620239258
1996-06-24,39.939422607421875
1996-06-25,39.89279556274414
1996-06-26,39.6224479675293
1996-06-27,39.902137756347656
1996-06-28,40.041996002197266
1996-07-01,40.38692092895508
1996-07-02,40.23774719238281
1996-07-03,40.153865814208984
1996-07-05,39.128318786621094
1996-07-08,38.96983337402344
1996-07-09,39.128318786621094
1996-07-10,39.28681564331055
1996-07-11,38.49437713623047
1996-07-12,38.52231979370117
1996-07-15,37.384944915771484
1996-07-16,37.47818374633789
1996-07-17,37.92566680908203
1996-07-18,38.44775390625
1996-07-19,38.16807556152344
1996-07-22,37.88837814331055
1996-07-23,37.4035758972168
1996-07-24,37.47818374633789
1996-07-25,37.813777923583984
1996-07-26,38.01888656616211
1996-07-29,37.599365234375
1996-07-30,37.96295166015625
1996-07-31,38.242652893066406
1996-08-01,38.876617431640625
1996-08-02,39.7156867980957
1996-08-05,39.48260498046875
1996-08-06,39.60382080078125
1996-08-07,39.70636749267578
1996-08-08,39.6411247253418
1996-08-09,39.51057815551758
1996-08-12,39.79959487915039
1996-08-13,39.48260498046875
1996-08-14,39.6224479675293
1996-08-15,39.54786682128906
1996-08-16,39.88347625732422
1996-08-19,39.902137756347656
1996-08-20,39.87415313720703
1996-08-21,39.73431396484375
1996-08-22,40.10723114013672
1996-08-23,39.89279556274414
1996-08-26,39.69703674316406
1996-08-27,39.846195220947266
1996-08-28,39.78092956542969
1996-08-29,39.38937759399414
1996-08-30,38.979164123535156
1996-09-03,39.23088836669922
1996-09-04,39.26816177368164
1996-09-05,38.79270553588867
1996-09-06,39.34274673461914
1996-09-09,39.80891036987305
1996-09-10,39.790252685546875
1996-09-11,40.014015197753906
1996-09-12,40.29368209838867
1996-09-13,40.90900421142578
1996-09-16,41.05817794799805
1996-09-17,40.9649658203125
1996-09-18,40.862396240234375
1996-09-19,41.0208854675293
1996-09-20,41.1663932800293
1996-09-23,41.15702438354492
1996-09-24,41.147647857666016
1996-09-25,41.17578125
1996-09-26,41.15702438354492
1996-09-27,41.19451904296875
1996-09-30,41.15702438354492
1996-10-01,41.381927490234375
1996-10-02,41.663028717041016
1996-10-03,41.625572204589844
1996-10-04,42.18783950805664
1996-10-07,42.234649658203125
1996-10-08,42.06599044799805
1996-10-09,41.73802947998047
1996-10-10,41.653663635253906
1996-10-11,42.169063568115234
1996-10-14,42.225341796875
1996-10-15,42.169063568115234
1996-10-16,42.375221252441406
1996-10-17,42.48769760131836
1996-10-18,42.712589263916016
1996-10-21,42.656368255615234
1996-10-22,42.35650634765625
1996-10-23,42.497039794921875
1996-10-24,42.131591796875
1996-10-25,42.169063568115234
1996-10-28,41.887962341308594
1996-10-29,42.225341796875
1996-10-30,42.084739685058594
1996-10-31,42.48769760131836
1996-11-01,42.3377799987793
1996-11-04,42.61888122558594
1996-11-05,42.862545013427734
1996-11-06,43.68716049194336
1996-11-07,43.790245056152344
1996-11-08,44.03388977050781
1996-11-11,43.98703384399414
1996-11-12,43.855857849121094
1996-11-13,44.052635192871094
1996-11-14,44.34313201904297
1996-11-15,44.399349212646484
1996-11-18,44.408721923828125
1996-11-19,44.72735595703125
1996-11-20,44.80229949951172
1996-11-21,44.736717224121094
1996-11-22,45.083438873291016
1996-11-25,45.65506362915039
1996-11-26,45.5051155090332
1996-11-27,45.4207763671875
1996-11-29,45.58946228027344
1996-12-02,45.60819625854492
1996-12-03,44.83042526245117
1996-12-04,44.95222473144531
1996-12-05,44.83042526245117
1996-12-06,44.56804275512695
1996-12-09,45.22397994995117
1996-12-10,45.008453369140625
1996-12-11,44.596126556396484
1996-12-12,43.855857849121094
1996-12-13,43.96828842163086
1996-12-16,43.40603256225586
1996-12-17,43.752750396728516
1996-12-18,44.0994987487793
1996-12-19,45.008453369140625
1996-12-20,45.107234954833984
1996-12-23,44.99422073364258
1996-12-24,45.32382583618164
1996-12-26,45.67224884033203
1996-12-27,45.7287483215332
1996-12-30,45.33320617675781
1996-12-31,44.504554748535156
1997-01-02,44.6175422668457
1997-01-03,45.25791549682617
1997-01-06,44.86238479614258
1997-01-07,45.40857696533203
1997-01-08,45.01306915283203
1997-01-09,45.38974380493164
1997-01-10,45.879432678222656
1997-01-13,45.81350326538086
1997-01-14,46.3879280090332
1997-01-15,46.274932861328125
1997-01-16,46.46326446533203
1997-01-17,46.74578094482422
1997-01-20,46.80227279663086
1997-01-21,47.178985595703125
1997-01-22,47.51795959472656
1997-01-23,46.85877227783203
1997-01-24,46.256103515625
1997-01-27,46.12424850463867
