Date,price
2024-07-16,39.9869384765625
2024-07-17,36.47025680541992
2024-07-18,35.92430114746094
2024-07-19,34.9504508972168
2024-07-22,36.47517395019531
2024-07-23,36.08169174194336
2024-07-24,32.19120788574219
2024-07-25,31.118988037109375
2024-07-26,32.00922393798828
2024-07-29,32.196128845214844
2024-07-30,30.882902145385742
2024-07-31,33.5831184387207
2024-08-01,31.163253784179688
2024-08-02,28.890932083129883
2024-08-05,26.37268829345703
2024-08-06,27.031761169433594
2024-08-07,26.161195755004883
2024-08-08,28.556474685668945
2024-08-09,28.94503402709961
2024-08-12,29.14177131652832
2024-08-13,31.261621475219727
2024-08-14,31.315723419189453
2024-08-15,33.671653747558594
2024-08-16,33.76018524169922
2024-08-19,35.0684928894043
2024-08-20,34.852081298828125
2024-08-21,35.32917404174805
2024-08-22,33.63230895996094
2024-08-23,34.68977355957031
2024-08-26,33.671653747558594
2024-08-27,33.95692825317383
2024-08-28,32.806007385253906
2024-08-29,32.63386535644531
2024-08-30,33.74543380737305
2024-09-03,30.666488647460938
2024-09-04,30.405813217163086
2024-09-05,30.504179000854492
2024-09-06,28.030202865600586
2024-09-09,29.07291603088379
2024-09-10,29.854948043823242
2024-09-11,31.758380889892578
2024-09-12,32.69780731201172
2024-09-13,33.12570571899414
2024-09-16,32.683048248291016
2024-09-17,32.70272445678711
2024-09-18,32.274818420410156
2024-09-19,34.7143669128418
2024-09-20,34.493038177490234
2024-09-23,34.74879455566406
2024-09-24,35.24064636230469
2024-09-25,35.36399841308594
2024-09-26,36.114009857177734
2024-09-27,35.49229049682617
2024-09-30,35.76860809326172
2024-10-01,34.253787994384766
2024-10-02,34.382076263427734
2024-10-03,34.303123474121094
2024-10-04,35.51203155517578
2024-10-07,34.34260177612305
2024-10-08,35.83275604248047
2024-10-09,36.69625473022461
2024-10-10,36.567962646484375
2024-10-11,36.661712646484375
2024-10-14,37.59922790527344
2024-10-15,36.09920883178711
2024-10-16,36.079471588134766
2024-10-17,36.188018798828125
2024-10-18,36.8294792175293
2024-10-21,37.03178787231445
2024-10-22,37.140342712402344
2024-10-23,35.423213958740234
2024-10-24,36.266971588134766
2024-10-25,36.878822326660156
2024-10-28,36.913360595703125
2024-10-29,37.934757232666016
2024-10-30,37.09099578857422
2024-10-31,34.268585205078125
2024-11-01,34.99885559082031
2024-11-04,34.67319869995117
2024-11-05,35.99065399169922
2024-11-06,38.9117546081543
2024-11-07,40.73249435424805
2024-11-08,40.831180572509766
2024-11-11,40.75716781616211
2024-11-12,40.535125732421875
2024-11-13,40.35749053955078
2024-11-14,39.50386047363281
2024-11-15,36.646907806396484
2024-11-18,37.38705062866211
2024-11-19,38.13706970214844
2024-11-20,38.0926513671875
2024-11-21,38.46765899658203
2024-11-22,38.610755920410156
2024-11-25,38.78839111328125
2024-11-26,39.39037322998047
2024-11-27,38.43804931640625
2024-11-29,39.41997528076172
2024-12-02,40.69795608520508
2024-12-03,41.05815887451172
2024-12-04,42.55817794799805
2024-12-05,42.207855224609375
2024-12-06,43.29338836669922
2024-12-09,42.281856536865234
2024-12-10,41.822975158691406
2024-12-11,44.058204650878906
2024-12-12,43.18483352661133
2024-12-13,44.11247634887695
2024-12-16,46.03190994262695
2024-12-17,45.415130615234375
2024-12-18,40.505516052246094
2024-12-19,39.93314743041992
2024-12-20,40.969337463378906
2024-12-23,42.110469818115234
2024-12-24,43.7838020324707
2024-12-26,43.689735412597656
2024-12-27,41.912452697753906
2024-12-30,40.229217529296875
2024-12-31,39.17471694946289
2025-01-02,38.92718505859375
2025-01-03,40.79359436035156
2025-01-06,42.18473815917969
2025-01-07,39.912376403808594
2025-01-08,39.942081451416016
2025-01-10,38.03606414794922
2025-01-13,37.640010833740234
2025-01-14,37.506343841552734
2025-01-15,40.04108810424805
2025-01-16,39.22422409057617
2025-01-17,41.159942626953125
2025-01-21,41.843135833740234
2025-01-22,43.466957092285156
2025-01-23,43.73429870605469
2025-01-24,42.9471435546875
2025-01-27,39.1796760559082
2025-01-28,40.917362213134766
2025-01-29,40.66487503051758
2025-01-30,41.1747932434082
2025-01-31,40.95201110839844
2025-02-03,39.96187973022461
2025-02-04,41.41242599487305
2025-02-05,41.952049255371094
2025-02-06,42.580787658691406
2025-02-07,40.95696258544922
2025-02-10,42.39760971069336
2025-02-11,42.09562301635742
2025-02-12,42.17978286743164
2025-02-13,43.95707702636719
2025-02-14,44.471946716308594
2025-02-18,44.749183654785156
2025-02-19,44.7541389465332
2025-02-20,44.20956039428711
2025-02-21,41.44213104248047
2025-02-24,39.95197677612305
2025-02-25,38.42716979980469
2025-02-26,38.67470932006836
2025-02-27,35.4666633605957
2025-02-28,37.09048080444336
2025-03-03,34.694358825683594
2025-03-04,34.31315231323242
2025-03-05,35.649837493896484
2025-03-06,32.69428253173828
2025-03-07,33.37253189086914
2025-03-10,29.61001205444336
2025-03-11,29.26346206665039
2025-03-12,30.26350212097168
2025-03-13,28.609973907470703
2025-03-14,30.63974952697754
2025-03-17,31.23383331298828
2025-03-18,29.659517288208008
2025-03-19,30.813026428222656
2025-03-20,30.496177673339844
2025-03-21,30.7833194732666
2025-03-24,32.73883819580078
2025-03-25,33.32301330566406
2025-03-26,31.469974517822266
2025-03-27,30.93372344970703
2025-03-28,28.4709415435791
2025-03-31,28.451080322265625
2025-04-01,29.10649871826172
2025-04-02,29.7569522857666
2025-04-03,24.97538185119629
2025-04-04,20.402353286743164
2025-04-07,20.481800079345703
2025-04-08,19.314958572387695
2025-04-09,26.122364044189453
2025-04-10,22.90982437133789
2025-04-11,24.12135124206543
2025-04-14,24.627811431884766
2025-04-15,24.722152709960938
2025-04-16,22.487775802612305
2025-04-17,22.423227310180664
2025-04-21,20.784683227539062
2025-04-22,22.373573303222656
2025-04-23,23.858192443847656
2025-04-24,25.888996124267578
2025-04-25,26.743022918701172
2025-04-28,26.723159790039062
2025-04-29,27.244518280029297
2025-04-30,27.249483108520508
2025-05-01,28.18791961669922
2025-05-02,29.508686065673828
2025-05-05,28.997264862060547
2025-05-06,28.17302703857422
2025-05-07,28.500736236572266
2025-05-08,29.34979820251465
2025-05-09,29.280282974243164
2025-05-12,32.825496673583984
2025-05-13,34.329978942871094
2025-05-14,34.93574523925781
2025-05-15,35.04498291015625
2025-05-16,35.476959228515625
2025-05-19,35.5713005065918
2025-05-20,35.19890594482422
2025-05-21,33.7341423034668
2025-05-22,33.90793228149414
2025-05-23,32.929771423339844
2025-05-27,35.22372817993164
2025-05-28,34.771888732910156
2025-05-29,34.94070816040039
2025-05-30,34.75699234008789
2025-06-02,35.55640411376953
2025-06-03,36.3856086730957
2025-06-04,36.678558349609375
2025-06-05,35.824527740478516
2025-06-06,36.84737777709961
2025-06-09,37.01123046875
2025-06-10,37.726234436035156
2025-06-11,37.33893966674805
2025-06-12,37.58224105834961
2025-06-13,36.16217041015625
2025-06-16,37.63685989379883
2025-06-17,36.52463150024414
2025-06-18,36.474979400634766
2025-06-20,35.97348403930664
2025-06-23,37.090675354003906
2025-06-24,38.778873443603516
2025-06-25,39.076629638671875
2025-06-26,40.147151947021484
2025-06-27,40.54050827026367
2025-06-30,41.32721710205078
2025-07-01,40.276611328125
2025-07-02,41.0782585144043
2025-07-03,42.228450775146484
2025-07-07,41.287384033203125
2025-07-08,41.34215545654297
2025-07-09,42.19857406616211
2025-07-10,42.004390716552734
2025-07-11,41.68572235107422
2025-07-14,42.128868103027344
2025-07-15,42.23841094970703
2025-07-16,42.35791015625
2025-07-17,43.34379196166992
2025-07-18,43.19441604614258
2025-07-21,43.85166549682617
2025-07-22,43.16951370239258
2025-07-23,43.737144470214844
2025-07-24,44.02593231201172
2025-07-25,44.27489471435547
2025-07-28,44.70808410644531
2025-07-29,44.50393295288086
2025-07-30,44.658294677734375
2025-07-31,43.92137145996094
2025-08-01,41.287384033203125
2025-08-04,43.547935485839844
2025-08-05,42.6417236328125
2025-08-06,44.23505783081055
2025-08-07,44.68318557739258
2025-08-08,45.88814926147461
2025-08-11,45.48483657836914
2025-08-12,47.16282272338867
2025-08-13,47.2325325012207
2025-08-14,47.10306930541992
2025-08-15,46.43585968017578
2025-08-18,46.3761100769043
2025-08-19,44.48401641845703
2025-08-20,43.67241668701172
2025-08-21,43.0649528503418
2025-08-22,45.001853942871094
2025-08-25,44.608497619628906
2025-08-26,45.1263313293457
2025-08-27,45.33047866821289
2025-08-28,46.15702438354492
2025-08-29,44.493980407714844
2025-09-02,43.358726501464844
2025-09-03,44.36949920654297
2025-09-04,45.569480895996094
2025-09-05,45.7188606262207
2025-09-08,46.37112808227539
2025-09-09,46.749549865722656
2025-09-10,46.799339294433594
2025-09-11,47.58605194091797
2025-09-12,48.1785774230957
2025-09-15,49.40843200683594
2025-09-16,49.27399444580078
2025-09-17,48.96030807495117
2025-09-18,50.27979278564453
2025-09-19,51.27562713623047
2025-09-22,52.142005920410156
2025-09-23,51.09139633178711
2025-09-24,50.54216766357422
2025-09-25,49.864349365234375
2025-09-26,50.46242141723633
2025-09-29,51.13525390625
2025-09-30,51.53396987915039
2025-10-01,52.26162338256836
2025-10-02,52.899566650390625
2025-10-03,52.181880950927734
2025-10-06,53.34812545776367
2025-10-07,52.48590087890625
2025-10-08,54.26517105102539
2025-10-09,54.05086135864258
2025-10-10,48.37913513183594
2025-10-13,51.44924545288086
2025-10-14,50.402610778808594
2025-10-15,51.43429183959961
2025-10-16,50.86113739013672
2025-10-17,51.82802200317383
2025-10-20,53.771759033203125
2025-10-21,53.711952209472656
2025-10-22,52.132041931152344
2025-10-23,53.437835693359375
2025-10-24,55.10247039794922
2025-10-27,58.028045654296875
2025-10-28,59.35377502441406
2025-10-29,60.11133575439453
2025-10-30,57.36019515991211
2025-10-31,58.17258071899414
2025-11-03,58.97001266479492
2025-11-04,55.36164093017578
2025-11-05,56.438167572021484
2025-11-06,53.27336502075195
2025-11-07,52.72014617919922
2025-11-10,56.17401885986328
2025-11-11,55.710514068603516
2025-11-12,55.59588623046875
2025-11-13,52.161949157714844
2025-11-14,52.20181655883789
2025-11-17,50.86113739013672
2025-11-18,49.022064208984375
2025-11-19,49.864349365234375
2025-11-20,46.30083084106445
2025-11-21,47.327518463134766
2025-11-24,50.91596603393555
2025-11-25,51.84297180175781
2025-11-26,53.1986083984375
2025-11-28,54.36484909057617
2025-12-01,53.87641906738281
2025-12-02,55.12240982055664
2025-12-03,55.51115417480469
2025-12-04,55.33173370361328
2025-12-05,55.96968078613281
2025-12-08,55.62080001831055
2025-12-09,55.83012390136719
2025-12-10,56.468074798583984
2025-12-11,55.9298095703125
2025-12-12,52.65037536621094
2025-12-15,51.852943420410156
2025-12-16,52.161949157714844
2025-12-17,49.241355895996094
2025-12-18,51.34457778930664
2025-12-19,53.34812545776367
2025-12-22,54.075782775878906
2025-12-23,54.83333969116211
2025-12-24,55.26862335205078
2025-12-26,55.21870422363281
2025-12-29,54.40005874633789
2025-12-30,54.01070022583008
2025-12-31,52.63298034667969
2026-01-02,52.263587951660156
2026-01-05,53.51152420043945
2026-01-06,54.91919708251953
2026-01-07,55.07893371582031
2026-01-08,54.10055160522461
2026-01-09,55.6679573059082
2026-01-12,55.79774475097656
2026-01-13,55.50822448730469
2026-01-14,53.74114990234375
2026-01-15,54.29024124145508
2026-01-16,54.05063247680664
2026-01-20,50.646263122558594
2026-01-21,52.64296340942383
2026-01-22,53.811031341552734
2026-01-23,54.29024124145508
2026-01-26,54.98908615112305
2026-01-27,56.44667434692383
2026-01-28,56.965816497802734
2026-01-29,55.9474983215332
2026-01-30,53.910865783691406
2026-02-02,55.00904846191406
2026-02-03,52.43330764770508
2026-02-04,49.67786407470703
2026-02-05,47.561363220214844
2026-02-06,50.50649642944336
2026-02-09,51.654598236083984
2026-02-10,50.93578338623047
2026-02-11,51.31515884399414
2026-02-12,48.18033981323242
2026-02-13,48.38999557495117
2026-02-17,48.27019119262695
2026-02-18,49.308475494384766
2026-02-19,48.7494010925293
2026-02-20,49.97737121582031
2026-02-23,48.16037368774414
2026-02-24,49.69783020019531
2026-02-25,51.78438186645508
2026-02-26,49.967384338378906
2026-02-27,49.438262939453125
2026-03-02,49.61796569824219
2026-03-03,48.02060317993164
2026-03-04,50.17703628540039
2026-03-05,49.717796325683594
2026-03-06,47.46152877807617
2026-03-09,49.308475494384766
2026-03-10,49.318458557128906
2026-03-11,49.26853942871094
2026-03-12,46.75270462036133
2026-03-13,45.85418701171875
2026-03-16,47.38166046142578
2026-03-17,48.08050537109375
2026-03-18,46.023902893066406
2026-03-19,45.61458206176758
2026-03-20,43.00889205932617
2026-03-23,44.496429443359375
2026-03-24,43.547996520996094
2026-03-25,44.38999938964844
2026-03-26,41.22999954223633
2026-03-27,38.779998779296875
2026-03-30,37.88999938964844
2026-03-31,41.68000030517578
2026-04-01,43.22999954223633
2026-04-02,43.33000183105469
2026-04-06,44.099998474121094
2026-04-07,44.150001525878906
2026-04-08,48.0
2026-04-09,48.959999084472656
2026-04-10,49.16999816894531
2026-04-13,50.65999984741211
2026-04-14,53.40999984741211
2026-04-15,55.650001525878906
2026-04-16,56.43000030517578
2026-04-17,58.59000015258789
2026-04-20,58.08000183105469
2026-04-21,57.400001525878906
2026-04-22,60.209999084472656
2026-04-23,59.220001220703125
2026-04-24,62.560001373291016
2026-04-27,62.63999938964844
2026-04-28,60.7400016784668
2026-04-29,61.86000061035156
2026-04-30,63.540000915527344
2026-05-01,65.30000305175781
2026-05-04,64.91000366210938
2026-05-05,67.38999938964844
2026-05-06,71.56999969482422
2026-05-07,71.33999633789062
2026-05-08,76.27999877929688
2026-05-11,76.95999908447266
2026-05-12,74.95999908447266
2026-05-13,77.23999786376953
2026-05-14,78.94999694824219
2026-05-15,75.33999633789062
2026-05-18,74.31999969482422
2026-05-19,72.93000030517578
2026-05-20,76.51000213623047
2026-05-21,76.94999694824219
2026-05-22,77.83999633789062
2026-05-26,81.94999694824219
2026-05-27,81.66999816894531
2026-05-28,83.68000030517578
2026-05-29,84.55999755859375
2026-06-01,86.04000091552734
2026-06-02,87.22000122070312
2026-06-03,86.55999755859375
2026-06-04,85.22000122070312
2026-06-05,73.05000305175781
2026-06-08,76.2699966430664
2026-06-09,73.72000122070312
2026-06-10,69.2699966430664
2026-06-11,76.01000213623047
2026-06-12,77.5199966430664
2026-06-15,84.58999633789062
2026-06-16,79.93000030517578
2026-06-17,77.54000091552734
2026-06-18,82.87000274658203
2026-06-22,82.58000183105469
2026-06-23,74.44000244140625
2026-06-24,73.30000305175781
2026-06-25,74.94999694824219
2026-06-26,71.83000183105469
